Time,Velocity,Position
30.553122998,0.0951417267355364,1.4356346845781889
30.569255829,0.09453236801990537,1.4370994468884282
30.584733963,0.09424441262625259,1.4385228297710082
30.592653037,0.0944964542172541,1.439242158420198
30.605468035,0.09453176065586649,1.4404291965747065
30.632526875,0.09430121802524416,1.4429559892245833
30.646003962,0.09417822645120119,1.4441987642532295
30.659792901,0.09443716903012965,1.4454759378156743
30.681126833,0.09437980260058948,1.4473952371759373
30.700457812,0.09476230269151115,1.449197985272299
30.712798834,0.09451610834496865,1.45033133019585
30.729245902,0.09435429614571773,1.4518542970399717
30.741192818000002,0.09471695219917972,1.4529605804333594
30.752590895,0.09496355449886906,1.454014477224541
30.767050028,0.09477246398445148,1.4553521995570655
30.793303967,0.09529734749365713,1.4577881040143015
30.812413931000002,0.09532531939690865,1.459575744590543
30.81938696,0.09530798368464258,1.4602148799291323
30.833990813,0.09513881929293866,1.461580206754674
30.845881939,0.09529420418835606,1.4626823721826627
30.873518944,0.09487001005404655,1.4652791656720032
30.887797833,0.09486184128315084,1.466607791039969
30.89996481,0.09488022384657638,1.4677341009889007
30.914952994,0.09482258905819954,1.4691127269905082
30.927333832,0.0946330217482185,1.4702592964235237
30.939111948,0.09465011405170046,1.471344737589911
30.965606928,0.09499308676466159,1.473831455501045
30.980232954,0.09506761658793031,1.4751911139794998
30.994383812,0.09551469716313772,1.4765029908658458
31.006323815,0.09538937125926283,1.477615308581677
31.018980027,0.09563621445498631,1.478798726688046
31.047439814,0.0958535340470818,1.48149737711684
31.05959797,0.09562555861699062,1.4826232785640323
31.074182988,0.09558923454399984,1.4839871610567836
31.086323977,0.09568197074952592,1.4851190875734919
31.114149809,0.09592415594980688,1.4877611101977868
31.13212204,0.09621056054392273,1.4894618308188399
31.139366866,0.09610651196262973,1.4901292804532367
31.154119015,0.09605309065050109,1.491519567583435
31.165884972,0.09613254167994816,1.492621252855835
31.193747044,0.09638328060144712,1.4952807698255968
31.213246823,0.09674822926654573,1.497140558618082
31.218708039,0.09678306175075342,1.4976427834432409
31.232970953,0.09668191747887762,1.498994111437939
31.245721817,0.09702200991212219,1.5002027967930567
31.276093007,0.09732692001375903,1.503129423798774
31.291983843,0.09812354412113503,1.5046529890495783
31.299923897,0.09807117135301154,1.5054057721807705
31.31462884,0.09800895118030332,1.5068199290280442
31.326330901,0.09779913146864005,1.5079110774586086
31.358098984,0.0974965216274618,1.5109805773159042
31.366483927,0.09738387355881756,1.5117665573006682
31.379359007,0.09766066571010248,1.512997285799407
31.393203021,0.09798194831417249,1.5143252491563275
31.422279835,0.09769031253780003,1.517131883531862
31.43579197,0.09770790110829121,1.518400130622629
31.449537039,0.09785041825841521,1.5197159296980691
31.459163905,0.09783430316710252,1.5206317594472112
31.47257185,0.09825797167305877,1.5219219753422268
31.486198903000002,0.09869432298749836,1.5232335217330497
31.516968966,0.09829855022253457,1.526230449308414
31.530962944,0.09861394915558849,1.5275840239800678
31.541501999,0.098491861187388,1.52859622798923
31.553122998,0.09837864862524648,1.5297115508605976
31.56571889,0.09834913502116494,1.530915243957139
31.592958928,0.09868973290901063,1.5335772030111012
31.61121893,0.09918247353095017,1.5353590239835002
31.619292975,0.09920652460275912,1.5361318516395364
31.634212018,0.09951114823508238,1.5375877076991076
31.64504695,0.09935645795184282,1.538634522968404
31.672299862,0.09880975501885282,1.5412994130695747
31.689337016,0.09863913685920415,1.5429434441894165
31.699084998,0.09872892003484822,1.5438780291278407
31.712664843,0.09868984041430634,1.545190692431448
31.726513863,0.09877745168398813,1.546525457319436
31.752240897,0.0992336885705766,1.5490501494121744
31.768713952,0.09949890043623197,1.5506547791243885
31.778792859,0.09925342542675823,1.551627458524927
31.793382884,0.09942493268939982,1.5530377964227293
31.806113005,0.0995407130300808,1.5541994476923502
31.836052895,0.09980065238037229,1.5571535375217471
31.846801043,0.09948527427201181,1.558188688167605
31.858590842,0.09968878228300693,1.559340183721633
31.87270093,0.09969864766225082,1.5607266884279314
31.89710188,0.09995678362266193,1.5631315544826025
31.914710999,0.10016231201744849,1.564869366389288
31.926700831,0.10028711661524581,1.5660355918299331
31.939966917,0.10042628225955463,1.5673369205163403
31.952793837,0.10046005602334572,1.5685969872820191
31.968183041,0.1004988030551501,1.570114830955439
31.979620934,0.10044110265182798,1.5712138556927153
32.013126851,0.10136128657823144,1.5745798505531088
32.01974392,0.10156411744881803,1.5752236729077975
32.031766892,0.10159771015631477,1.5764166207239345
32.046509028,0.10191183278618814,1.5778901774684637
32.074393034,0.10188325398574948,1.5807016502431803
32.085259915,0.10170383687474926,1.581782241915737
32.099682808,0.10180008888143256,1.5832198393569001
32.112224818,0.10180628158438466,1.584466645311103
32.125818968,0.10177095599121372,1.5858184703443277
32.153915883,0.10188213769213585,1.5886470129260393
32.166041852,0.10193894080952112,1.5898566056165386
32.179878951,0.10212776236782546,1.591235327957438
32.206060887,0.101987873226455,1.5938762916960922
32.219049931,0.10203734911130437,1.5951618593392094
32.23571086,0.10197233723916113,1.5968322708468048
32.24591899,0.101649212579887,1.5978416611487176
32.258545876,0.10189149903998934,1.5991000052667876
32.273020983,0.10193639101938162,1.600543440465699
32.288591862,0.10199071943390092,1.6021062364062992
32.300938845,0.10201827137986151,1.6033389043060018
32.333078862,0.10226206947823906,1.6065968634988055
32.339342833,0.10230406708508158,1.6072018869893367
32.352286816,0.10251517717791006,1.608500856184267
32.373912812,0.10241555770980025,1.6106911058792175
32.378836871,0.10240677673046496,1.611155321225696
32.408172846,0.10213442225171619,1.6141247726179244
32.419275999999996,0.10232885687685701,1.6152133468950516
32.433104039,0.10253118772692875,1.616600204451546
32.446599007,0.1024878792274688,1.61792343376177
32.459277869,0.10241759822570304,1.6191891053197633
32.491405011,0.10257321823989349,1.6224505212128815
32.499727011,0.10258475920281995,1.6232741726031648
32.520149947,0.10252083792156359,1.6253432617893693
32.526558876,0.10256881731347306,1.6259673846320788
32.545848847,0.10215064184615014,1.6279133424076229
32.55641985,0.10245883062452929,1.6289706145685432
32.578613997,0.10273736066369413,1.631224671542343
32.595880032,0.10286276241841644,1.6329482459554663
32.607563019,0.10313589987228283,1.634126895086107
32.631420851,0.1031368608095957,1.63655896828869
32.651093007,0.10318297560674966,1.6385544326245018
32.673720837,0.10376125023956874,1.6408755574733085
32.675101996,0.10377444626052049,1.6409942931852608
32.69645691,0.10385343667349108,1.6431843425146861
32.729647875,0.10471547351720079,1.646602453168386
32.736632824,0.10479788988441295,1.6472956831405339
32.741854907,0.10488516133805732,1.6477836114283224
32.753530026,0.10487781844180195,1.6489642390695065
32.771605969,0.10475656666368369,1.65079674673772
32.794513941,0.10521702615686837,1.653168749590217
32.812234879,0.10522379527285355,1.6549987934196988
32.821064949,0.10530712272518733,1.655898534106435
32.836444855,0.10559665321193415,1.6574898715520694
32.846369029,0.1057382075052891,1.6585098411230663
32.876998902,0.10557712384716879,1.6617137764810073
32.88968587,0.10564805269770053,1.663023702354836
32.900821925,0.10566356165338206,1.6641681317114763
32.915714026,0.10572185810470897,1.6657134897843737
32.930513859,0.10562539671811141,1.6672473645785744
32.93975091,0.10574826349318761,1.6681939117861921
32.967768908,0.10590637385534128,1.671133648520623
32.983167887,0.10598929731750736,1.6727390653334016
32.997119904,0.10618813019563172,1.6741727037398155
33.010764838,0.10600776703468671,1.6755910678392871
33.034682036,0.10639872851681124,1.6781078470905402
33.056749821,0.10645130555460175,1.6804283630261778
33.083391905,0.1063499689101704,1.6832280245751885
33.08975792,0.10632235510805438,1.683875621281469
33.096936942,0.1060740636815066,1.684610600088867
33.120685816,0.1062734397777006,1.6871078955261323
33.135164023,0.1061386926414132,1.6885999041107835
33.13950491,0.10622775391813451,1.6890295964376598
33.158268929,0.10664698854315056,1.6910012784965565
33.173408032,0.1067597591978173,1.6925830359997802
33.195749045,0.10634280470162756,1.6949266422315545
33.206811905,0.10634668385192678,1.6960680493848554
33.228678942,0.10618216915811016,1.6983594585778263
33.233693839,0.10634016833928661,1.6988661477865687
33.245824814,0.10613674742170205,1.7001304348179422
33.274494887,0.10626619909529159,1.70314732487789
33.290233850999996,0.10611002152809253,1.7047789580935833
33.299665928,0.10608511987334987,1.7057518656827078
33.313655854,0.10603128462555525,1.7072063911817599
33.328614951,0.10605283209398891,1.7087685469592893
33.354763031,0.10716589817957721,1.7115407333817625
33.371810914,0.10705897817433636,1.7133318376878066
33.378641844,0.10703379807147334,1.7140320492626748
33.393914938,0.10727765563645236,1.7156433481716251
33.416944981,0.10752410201497445,1.7180900748114947
33.432698966,0.1076462234878297,1.7197637573254674
33.456908942,0.10824749513806695,1.722345688486725
33.467067004,0.10852427947278083,1.7234192092484542
33.487072945,0.10886083046217125,1.7255712738894018
33.498771906,0.1086547506200326,1.72681187916359
33.518659831,0.10854778090801313,1.7289488525963637
33.525548935,0.10871818733027898,1.7296678077086698
33.53950286,0.10847591299397351,1.7311530493872198
33.561659813,0.10877065803409217,1.7335316450494027
33.579869986,0.10884609742834393,1.735478146558172
33.594954968,0.10890481457713032,1.7370918929820496
33.605466843,0.10880638170838892,1.7381980110420503
33.621136904,0.10837541212672208,1.73985398820635
33.646018982,0.10889390621504474,1.7425323400012676
33.672739029,0.10925990416049151,1.7454161598969473
33.683678866,0.10949046798824473,1.7465787266203134
33.692574978,0.10961849717144775,1.7475245292643133
33.714599848,0.10966390982332026,1.749916618917521
33.739485026,0.11036330961712093,1.7526133511336377
33.761701823,0.11062563296923116,1.7550378128813613
33.769368887,0.11045200110446948,1.755849420812597
33.778784991,0.1106341289882516,1.756855870547416
33.801081896,0.11122351482773132,1.759304678895825
33.825240851,0.1120221211524423,1.761978859657742
33.83343792,0.11189544067260071,1.7628624867631895
33.850718022,0.11173999072329109,1.7647640868645176
33.877432824,0.11177454043793005,1.7677162772560842
33.887341023,0.11205120469536993,1.7687486284236444
33.897100926,0.111997717940571,1.7698059875669518
33.912909985,0.11186391714621109,1.7714565408949472
33.926817894,0.11205891698606346,1.7729534101248003
33.953436852,0.11227799263082308,1.7759127139907793
33.968139887,0.11250295304251115,1.7775417426879658
33.982194901,0.1129089427902101,1.7790975065425014
33.996088982,0.11318611210923774,1.7806194175322307
34.024111987,0.11373316495596003,1.7837771144501875
34.045501948,0.11429490549292587,1.7861885240246793
34.061903954,0.11406348682086072,1.7880266514116232
34.073432923,0.11401722162708833,1.789279825754197
34.08779502,0.11421150065904645,1.79089146903688
34.099921942,0.11434923813188021,1.7922541819435107
34.112169981,0.11439032202063595,1.7936167025708178
34.126972914,0.11481243283429089,1.795266553097399
34.153236866,0.11456604740969749,1.7982456006239658
34.165779829,0.11460100464153142,1.7996528994711507
34.178925992,0.11505021480482064,1.801141888094971
34.192559958,0.1149626452427483,1.802678586646247
34.20647502,0.1148116810824831,1.8042428029183457
34.252591849,0.1142241432197444,1.8094827076717352
34.261544943,0.11402923849091201,1.8104808125520298
34.274662018,0.11410650623578415,1.8119523370169432
34.287410975,0.11397095201860942,1.813370838290974
34.316537858,0.1132984489169241,1.8166435593852333
34.327896834,0.11359015003660625,1.8178868941087334
34.339439869,0.11337620615765458,1.819172569175693
34.353622914,0.113088726116374,1.8207528656061844
34.368001938,0.11311276263701872,1.8223364373832243
34.392592907,0.11326280736833126,1.8250907599542885
34.406872035,0.11356972236712048,1.8266738245548342
34.41989398,0.11363999441578737,1.8281211528421932
34.440624953,0.11403416422586844,1.8304530286858174
34.455530882,0.11417126868777527,1.832110787515175
34.4776299,0.11400193421901589,1.8345980728238147
34.488235951,0.11387249353418481,1.8357711948816609
34.50123787,0.1140081544743404,1.8372005154563302
34.517096043,0.11394967023268059,1.838974730509599
34.52825594,0.11408451344278885,1.8402170028229567
34.552325964,0.11427864850242286,1.8429124919338395
34.568539858,0.114214425646282,1.8447270190267995
34.58503604,0.11422071897485683,1.8465807245508123
34.596563817,0.11406961745406097,1.8478661585298077
34.608863831,0.11425728912658323,1.8492391897443294
34.632148982,0.1146531128646514,1.8518783984629974
34.647874833,0.11488514519063879,1.8536500324068597
34.659554959,0.1148697863570592,1.8549623123127388
34.672859908,0.1146046995397969,1.8564568744915313
34.687633992,0.11465972932391462,1.858098926679895
34.711987973,0.11396069063368464,1.86084275127668
34.728945971,0.11402281152158117,1.8627169503868921
34.73897481,0.11400895372544745,1.8638348040738477
34.752203942,0.11410469801603114,1.865322056688782
34.765368939,0.11410052877222625,1.8667874376851477
34.792268992,0.1136563747576971,1.8698182172140818
34.807713032,0.11371355191462247,1.8715463263836434
34.819356919,0.11401044554533188,1.8728384055088938
34.832670928,0.11418839972233624,1.874320786981742
34.845433951,0.11411692526449525,1.8757304669689865
34.874771834,0.11431535467267845,1.8790528125214236
34.886093855,0.11405866871559511,1.8803141924713895
34.899026871,0.1143201787567399,1.881758954085451
34.912220002,0.11455110837820288,1.8832395441148033
34.943089962,0.11476096243895764,1.8867408951112459
34.953949929,0.1147343451791483,1.887953396656602
34.968778849,0.11516999424646863,1.889631642871612
34.978605986,0.11505533395399396,1.8907181155676296
34.992491961,0.11500794478796068,1.8922859106564478
35.005642891,0.11509791383048532,1.893767668308135
35.03271103,0.11549408519920057,1.896862569892381
35.046953917,0.1157662910397149,1.8984772739522164
35.058921814,0.11597619883214964,1.8998346556721095
35.074144841,0.11583786765073219,1.901565138116182
35.084283829,0.11603575844613633,1.9026932370635807
35.111431838,0.11576265801830347,1.9058034223252072
35.127053977,0.11554227219049322,1.9075744737999871
35.13782692,0.11558994513483337,1.9087873637178847
35.151118994,0.11548514448890092,1.9102893602735234
35.167512894,0.11543015006846795,1.9121455758948327
35.19154501,0.11604192154915043,1.9149069188594119
35.210502863,0.1158992103701546,1.917061951790414
35.218472004,0.11608286005328473,1.9179571973175025
35.232561827,0.11617137690491958,1.9195522083660168
35.245276928,0.1165351239890425,1.9209987616569357
35.271250964,0.11657623448712394,1.9239966439136142
35.286970854,0.11663665848589685,1.9257992642869703
35.300655842,0.11645755343998165,1.9273618869642684
35.311456919,0.11673166835433373,1.9285785747232838
35.324261904,0.1166559054067466,1.9300340812392272
35.351475955,0.11692831557384734,1.9331818009656687
35.374662877,0.11753003867963228,1.935868403548111
35.37884903,0.11756768185385914,1.9363221022877954
35.392486811,0.11748529275454915,1.937880896447151
35.406044007,0.11749690574830246,1.9394444389341496
35.432422877,0.11784757081636459,1.9425262639234093
35.447280884,0.11819622496222924,1.9442532296755097
35.457563878,0.11830361469768856,1.9454400443216364
35.472121954,0.11883125203993318,1.9471028528833814
35.484577895,0.11884629995610053,1.94853743409129
35.497851849,0.11880253744497209,1.9500883831596485
35.524205924,0.11843667874504624,1.9531832419448176
35.538019896,0.11856181295960472,1.9547673436008492
35.55109787,0.1183926124804216,1.956279322750042
35.564318896,0.11847295247922335,1.9578191052877945
35.590260029,0.11933488878684817,1.960880190296402
35.61169386,0.1193978963347944,1.9634079458470108
35.61793685,0.11936107926349848,1.9641223245323467
35.631318808,0.11951691981455918,1.965683796476872
35.644568921,0.1193995692953637,1.967231921501591
35.671213866,0.11985153392139168,1.9703927552190619
35.687275887,0.11957963997923812,1.9722840235763233
35.697984934,0.11974014898303656,1.9735147111512088
35.711077929,0.11963779378779482,1.9750419933487198
35.724541903,0.11977643228212216,1.9766248466867962
35.751216889,0.1197588325000797,1.9797927151084125
35.771826029,0.11978081342091583,1.9822306234666527
35.777925015,0.11989565119404208,1.982932736836184
35.791255951,0.11974825589489631,1.9844984588135626
35.814893008,0.11974851635815097,1.987299040596843
35.830999852,0.12013831907016517,1.9891872581618182
35.848024846,0.1202625742755734,1.9912109006244934
35.857995034,0.1202657593377682,1.9923807257858377
35.871577979,0.1199582833525517,1.993985544974521
35.884655953,0.12033931249959867,1.9955331157536245
35.911132813,0.12054452693574193,1.998694866698892
35.927845002,0.12041166831096442,2.00067252949292
35.938248873,0.12032839156338189,2.001898303988221
35.951589823,0.12073240229742262,2.0034849535240014
35.964871884,0.120722074232389,2.0050630341684763
35.991348982,0.12205041017383685,2.00824525194988
36.004931927,0.12199740318399999,2.0098653670943842
36.018126011,0.12212540217715213,2.0114253957605412
36.03118682,0.12228656559551443,2.0129976293652265
36.044615984,0.12208633398308302,2.0145953773689986
36.070731879,0.12225270740902423,2.017728218402911
36.092512846,0.12235758272737356,2.020368196675733
36.098614932,0.12225734226892737,2.0210803509515154
36.111099959,0.12245741281505555,2.0225860826461077
36.12447095,0.12281987359552521,2.0242012783291914
36.151367903,0.12312208193589734,2.0274821236506466
36.170794011,0.12298926967505608,2.0298472230491247
36.178452969,0.12298157703950417,2.0307596367741727
36.191751957,0.12307300063633893,2.0323723806977374
36.204578877,0.12298824257471185,2.0339244888753596
36.231818915,0.12265919854304118,2.037227332378573
36.248350859,0.12267890574352128,2.0392238058236702
36.258641005,0.12259788996189698,2.040448205172075
36.272152901,0.1222794075009022,2.0420567886989995
36.284411908,0.1225220511678779,2.0435209291708083
36.3108809,0.12318299748557249,2.046752266053582
36.328913928,0.12356976230909725,2.048937353867587
36.338064909,0.12365724238631338,2.0500181117358665
36.35091281,0.12359732828499011,2.0515814722174217
36.364291907,0.12415748328632567,2.0532088120486196
36.392807961,0.12432629982102786,2.0567064733980756
36.408005,0.12427910081928313,2.0585605986471998
36.417696,0.12444715547422683,2.0597294091936984
36.431445837,0.12456308391654493,2.0613847247772252
36.445405961,0.12462776413634231,2.0630538551998487
36.471222878,0.12419653945248901,2.066197126414781
36.490118027,0.1239867516727771,2.0684695791569228
36.504104853,0.12448040195722454,2.0701677201366766
36.512652874,0.12458166491742648,2.0711926374229175
36.52498293,0.12458169776093382,2.0727024498700755
36.551707983,0.12455811090767878,2.07597348175541
36.572825909,0.124507102684731,2.0785710804111193
36.578101874,0.12454331123838681,2.0791690172073904
36.591253996,0.12469553939060758,2.0807711227054653
36.604501963,0.12479611290835414,2.082391985851569
36.631129027,0.12422433651053541,2.0856554964395926
36.651932955,0.12469709438646005,2.088216031314214
36.657984019,0.12474317388589096,2.088935200660301
36.671197892,0.12482024381668956,2.090549383792194
36.68517685,0.12474822932778036,2.092260933989507
36.713302851,0.12423007045710091,2.0957076982881797
36.72908783,0.12392283155495776,2.0976127629862913
36.737730027,0.12374007920122405,2.098649579006337
36.752730847,0.12378392093710452,2.1004675715433865
36.765270949,0.12396461221725007,2.101989855369874
36.792480946,0.12435694323565334,2.1053226111269634
36.810555935,0.12425418012726235,2.1075373094327756
36.818087817,0.12416300696350904,2.1083860800502716
36.831634999,0.12410856370958069,2.1100381075098773
36.844259024,0.12434618805411855,2.1115843769788754
36.870740891,0.12452676222802903,2.114855802862782
36.88902402,0.12431357494922694,2.1170979382883903
36.897984028,0.12418067747694418,2.1181742112266377
36.911404849,0.1243395621971259,2.119785024162263
36.924533844,0.12426237761296481,2.121370839625018
36.951828957000004,0.12449770124256473,2.1247045181816238
36.970012904,0.12445736317439375,2.126932808288022
36.981078864,0.12417164135697191,2.1282703839670027
36.993115902,0.12443702867728385,2.1297317751694034
37.006067038,0.12472058390748136,2.131309997669727
37.033154011,0.12498601493038394,2.13463714401009
37.046247006,0.12528345471142197,2.136243547384202
37.067184926,0.1252616452657606,2.138830189085392
37.079071045,0.12536441109270607,2.140288184457536
37.084805012,0.12535288683598778,2.1409681012734976
37.09807086,0.1255086506157998,2.142595675490669
37.131325961,0.12583794782306393,2.1467464366761506
37.138420821,0.12590974044694303,2.1476047462530525
37.151959897,0.126078043852262,2.1492726193309015
37.164757014,0.12605709923330358,2.150857295352902
37.191393853,0.12555049061471185,2.1541411875823453
37.207476855,0.12566681812325736,2.156129719331304
37.220903874,0.12574285759114645,2.157776579572832
37.233105898,0.12607035050800114,2.1592822204973112
37.244997025,0.12609309060240492,2.1607349517295438
37.272430897,0.12573764483809538,2.164129112456927
37.288879872,0.1258397627351827,2.1661526036352514
37.298805953,0.12595144040115452,2.1673642504462416
37.313593865,0.12576639560574016,2.169173398160534
37.325158835,0.12581520693646353,2.1705738233240544
37.338634968,0.1257865619409656,2.172228933346358
37.368775845,0.12522601799475566,2.1759645422990164
37.378553868,0.1252584560743071,2.17715512818279
37.392060042,0.12533972101898044,2.178815774075586
37.406093836,0.12552980360792224,2.1805443025247437
37.432301045,0.1258085262458127,2.1837851520515192
37.44994998,0.12556351047005185,2.1859614284833766
37.457736969,0.12576770479135724,2.186898290981523
37.471654892,0.12589199651010416,2.1886182099388565
37.484501839,0.12592748800082854,2.190200235711336
37.513273955,0.12589508073521127,2.1937668544273317
37.52855897,0.12597476805922941,2.195663397127952
37.537637949,0.12581107333868935,2.1967699084116203
37.550940037,0.12585350076148466,2.1984095460682984
37.564453841,0.12610265885307514,2.2000766022852947
37.59183693,0.12599946596301673,2.203486782745563
37.607442856,0.12621242368857863,2.205425510582156
37.619609833,0.12637441895043602,2.2069256837434725
37.632401944,0.12637223579529724,2.208508114731773
37.64486599,0.12673305905996976,2.2100504656922455
37.671411038,0.1273421070585889,2.2133728397300096
37.687594891,0.12695891727721315,2.215391594429797
37.698225022,0.12699505952679815,2.2167059918989533
37.711503029,0.12692545341402836,2.2183583240787317
37.724905968,0.12688821825919191,2.2200190355566494
37.751583815000004,0.12738824090568202,2.2233669106293026
37.7671659,0.1269864052144428,2.2253081420278624
37.778247834,0.12684729972456982,2.2266893588078127
37.791352034,0.1269839035831708,2.2283272234818967
37.805896044,0.12704617430352452,2.230143997495424
37.83148098,0.1273572614999331,2.2333588824511863
37.847694874,0.1274021031016127,2.235394009379226
37.858366013,0.12709456929749122,2.236713254821371
37.871657849,0.1273773756177797,2.2383709236072806
37.884795905,0.12740381162713849,2.2400084330769734
37.914173842,0.12704606325601583,2.2436933802570542
37.925649882,0.12721775268942037,2.2451216403541987
37.938105822,0.1271999132578498,2.2466604839168065
37.952286959,0.12717847997861953,2.2483888517960287
37.965596915,0.12711304976500115,2.2500493237179087
37.991178036,0.1266963874705723,2.253235745464577
38.00746584,0.12632298884750504,2.2552486952177744
38.023015976,0.12661805339151982,2.2571876162088307
38.034986973,0.1268699841233903,2.258659310181452
38.059028864,0.1274224488856452,2.26168608786901
38.060771943,0.12742633351651325,2.2617025239546384
38.088212014,0.12761961598556806,2.2651790088927446
38.09994483,0.12736786942328784,2.266636345176821
38.113032818,0.12754530512254425,2.268231427783046
38.124845028,0.12786582013034836,2.2696981808253334
38.151219845,0.12802579484709542,2.273031188749236
38.167102814,0.127786209648079,2.275016210018157
38.178511858,0.12780091385137607,2.276428134066241
38.196528912,0.12804884295298036,2.2786850068318296
38.204718829,0.12806476435265662,2.2797069470029445
38.231658936,0.12881399394363102,2.28315196481635
38.247357846,0.1290818758098611,2.2851416328500833
38.2582829,0.12921883251962737,2.2865153691129816
38.272763968,0.1292717242051222,2.2883480652058625
38.284576893,0.12929246387982624,2.289833371988508
38.312112809,0.12987398736494277,2.293366437836112
38.330896855,0.13002361663812328,2.2956541791864673
38.339215041,0.13016018797817516,2.2967001642890055
38.352957964,0.1303799243630188,2.2984434729538643
38.364496947,0.13031648534947415,2.299907454214522
38.391460896,0.13085444530979448,2.303390257549556
38.404495001,0.13097760349240936,2.305059585704887
38.418740988,0.13083196019439894,2.306885485699597
38.431748867,0.13067221615589364,2.3085411079051807
38.44446683,0.13085319720069483,2.310168636549241
38.472201825,0.13137469574985186,2.313767772984515
38.488270045,0.13151469175188357,2.3158375526499677
38.498524905,0.13157953520368024,2.3171490175879215
38.511054993,0.13178849013228042,2.318764739205404
38.524418831,0.13159346720928994,2.3204870329251173
38.551488877,0.13085365382415146,2.3239961150774033
38.567514897,0.1308005755195207,2.3260560904636476
38.578040839,0.13094629424119755,2.3273940872583063
38.591168881,0.13113387123579723,2.3290485866576867
38.605353833,0.1310562308235795,2.3308714298175084
38.632212878,0.13113063652348833,2.334353205495516
38.652120829,0.13122361593432957,2.336928462134599
38.657584906,0.13121693810018947,2.337597138271263
38.672533036,0.13085176012370625,2.339518311010246
38.684418917,0.13071995264850536,2.341036347702598
38.697958947000004,0.13124854046978593,2.342782227337799
38.724817992,0.13152040370367987,2.34627739377154
38.73819995,0.1318478142589619,2.3480071030053904
38.751377821,0.13178784326785764,2.3497034734881774
38.764338971,0.1318037101830321,2.3513764486234674
38.793134928,0.1312006724244098,2.3551151465272917
38.8045609,0.13101352013091458,2.3565774000856763
38.817775965,0.1313008334968253,2.3582634322503973
38.831032038000004,0.13126159591039271,2.359964608129407
38.8446939,0.13108707005652165,2.361713840546595
38.871951819,0.13111703078555922,2.3652468976371304
38.886291981,0.13133095683913773,2.367084082715086
38.89887786,0.13136841349786935,2.3686677185616984
38.912403822,0.13152255220243816,2.3703721197102574
38.924993992,0.13174604995911657,2.3719800965865185
38.95348382,0.13165116661252763,2.375673940400565
38.972697974,0.13178029986218,2.3781642002385377
38.983458996,0.1315054490514909,2.3795293560695487
38.99406004,0.13175156910666244,2.3808832456020625
39.005975962,0.13185138128008703,2.3824165590275124
39.017927886,0.13174648393524507,2.383923209973345
39.044668913,0.1315943475756498,2.3873948024306535
39.058185816,0.13176596822050274,2.3891340876485665
39.072238923,0.13205300668815648,2.3909482208940487
39.086433888,0.13208322623807814,2.392784435168966
39.113253832,0.1321420780678359,2.396282102776207
39.125080824,0.13184980325219603,2.3977991457801577
39.138198853,0.13178863519090114,2.3994877341899294
39.15235281,0.13186043305457945,2.401313588992022
39.166442872,0.13191333205620207,2.4031357103540674
39.192555905,0.1318718688497692,2.4065416818174543
39.205363989,0.1320921019721573,2.4081878319530334
39.218221903,0.13216921837636908,2.4098264664511406
39.23206687,0.1320335806504908,2.4116197453552335
39.245249033,0.13197610310168018,2.4133010128203205
39.273501873,0.13201848574325942,2.41699159685029
39.2849679,0.13199341520171426,2.418469790843147
39.298704863,0.13168655984801036,2.420236504577769
39.312772036,0.13164200966601924,2.4220560708350916
39.324868918,0.13182404441268536,2.4236123869534922
39.353543044,0.1316826774640772,2.427351006046344
39.36568594,0.1316362692968689,2.4289178787466894
39.378983021,0.13150352949627447,2.4306337594181637
39.392015934,0.13161551692199172,2.4323160815905505
39.40523386,0.13140602933937287,2.434014492561813
39.433529854,0.1316908206322276,2.4377044568453
39.447602034,0.13196135997143693,2.4395235605557146
39.459079028,0.1317770452055249,2.4409982945996256
39.47210598,0.13190253058685714,2.442651705351272
39.485046864,0.13227702109087602,2.444319460779314
39.511719943,0.13224336638986237,2.4478118640726443
39.524345875,0.13227200972985736,2.44942345354108
39.539484025,0.13271300044653547,2.4513788508710492
39.552031041,0.1324540746730674,2.4529901639612324
39.565094948,0.13243643267804214,2.4546834844026115
39.591784955,0.13270469400820528,2.4581869002678505
39.607407809,0.1327471314465301,2.46022746262302
39.617872,0.1327474213602611,2.4615854772393706
39.633672953,0.13235141367557432,2.463647125533605
39.644649983,0.1322628009940483,2.465065520805336
39.671396971,0.1325062723910351,2.4685851490999298
39.691943884,0.13259933247585423,2.4712698853977804
39.698343993,0.13266364323724356,2.4720800744720854
39.711035014,0.13270434807737022,2.4737274634623265
39.725005866000004,0.1326217882896929,2.4755399880694275
39.751888991,0.1326347014250722,2.4790679609078974
39.76448989,0.1325219830043421,2.480701300842003
39.779081822,0.13286944174498969,2.4826022352452495
39.791929961,0.13320766812068266,2.4842753407406346
39.805483819,0.133002872109063,2.4860382779830985
39.833498955,0.1325596586930203,2.4897142821898544
39.851405859,0.13205249857637705,2.4920201849007824
39.863626004,0.13229515860969876,2.4936078641264734
39.871513844,0.13219894584327715,2.494626043750291
39.88484788,0.13220057117740214,2.4963382858502956
39.912210942,0.13254797785558076,2.499928893795635
39.925571919,0.1326410228697367,2.501655347492333
39.938194037,0.13287897904233198,2.503292707120462
39.951483965,0.133078974800882,2.505023940952254
39.964998961,0.13323307658999595,2.5067732845862265
39.992126942,0.13300685266032095,2.5103449287732897
40.004771948,0.13320851439457745,2.5119704693438596
40.018218995,0.1332815557648728,2.5137232776083063
